,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:15.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.548588109988848,,,,,,,,,,,0.4926255106400836,,,,,,,,,,,,,,,,2.131626643854005,,,,,,,,,,0.8448843298656328,,,,0.6610360586147108,,,,,,,,,,
00:00:15.320000,,,,,,,,,,,,,,,,,,2.7968887031813807,,,,,,,,,,,,,,,,,2.910404732896461,,0.8289497998894698,,,,,,,,,,,,1.8967213414123856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:15.340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4471935586248605,,,,,,3.3330920425870936,,,,,,,,,,,,,,2.0135846645926474,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:15.360000,,,,,,,,,1.5167408952958994,,,1.4764705806495386,,,,,,,,,,,,1.8392331868654663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5498976111412293,,,,,,,,,2.058235735842136,,,0.758712381728224,,,,,,,,,,,,,,1.0924363511337751,,,,
00:00:15.380000,,,2.972896714889376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.567460997757009,,,,,,,,,,,,,,,,,,,,,0.9313117029387098,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:15.400000,,,,,,,,,,,,,,,,,,,,,,,1.7162759030554804,,,,,,,,,,0.773544897488232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9790275825257386,,,,,,,,,,,,,,,,,,,,,,,
00:00:15.420000,,1.109396674111045,,,,,,,,,,,,,,,,,1.4607322667641518,,,,,,,1.7133969786674577,,,,,,,,,,,,,,,,,,,,,,,,,,,1.550932357340658,,,,,,,,,,,,,,,1.8326566134278424,,,,,,,,2.738667596042672,,,,,,,,,0.3482550382614524
00:00:15.440000,,,,,,,,,,,1.4905440587936742,,,,,,0.7264408485063697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4887481042855912,,,
00:00:15.460000,,,,,,,,,,,,,,,,,,,,1.5292862305251909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.920555279538096,,,,,,,,,,,,,,,,,,,,,,
00:00:15.480000,0.6658908076483905,,,,0.7808986180478709,,,,,,,,4.56471370829731,,,,,,,,,,,,,,,,,,2.1311898610947155,,,,,,,,,,2.155741025111892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6143137856630725,,,,,,,,
00:00:15.500000,,,,,,1.7525913249744782,1.804676733768178,,,,,,,,,,,,,,,,,,2.000623779089971,,,,,1.169623474154582,,,,,,,,,,,,,,,,,2.199788786429844,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0081706318472523,,,,,,,,,0.8790071033784405,,
00:00:15.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8599137012608384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:15.540000,,,,,,,,1.7679897574170846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1533189355158862,
00:00:15.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4456954413406256,,,,1.8984890610983225,,2.2963125373535607,,2.6836554155498806,,,,,,,,,,2.0414044121471937,,0.3880739929812544,,,,,,,,,,,,,,,,,,,,,,1.7436258339488917,,,,,,,
00:00:15.580000,,,,,,,,,,,,,,,,0.7148855896943599,,,,,,,,,,,0.7988211954311564,,,,,,,,,,,,,,,,1.2221872980592583,,,,,,,,,,,,,,,,,,,,,,,,1.5949726857958977,,,1.0685390278171965,,,,,,,,,,,,,,,
00:00:15.600000,,,,1.7303101158340275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.800393538828992,,,,,,,,,,,,,,,,,,,,,,,,0.7190883878911167,,,,,,,,,,
00:00:15.620000,,,,,,,,,,,,,,2.6855787857420004,,,,2.7264512504056437,,,,,1.6086569564583562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8035436080422137,,,,,,,,,,,,,,
00:00:15.640000,,,2.9379750737824817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7229766280761554,,,,,,,,,,,,,,,,,,,,,,,,4.93241242211607,,,,,,,,,,,,,,,,
00:00:15.660000,,,,,,,,,,,,,,,,,,,1.8308527154638203,,,,,,,2.1481507075317983,,,,,,,,,,,0.8686261268154594,,,,,,,,,2.6462716510554225,,2.0145489877990523,,,,,,,,,,,,,2.5719072001362973,,,,,,,,,,,,,,,,,,,,,,,,
00:00:15.680000,,,,,,,,,1.6225958053085805,,,,,,,,,,,,,,,1.7647861830392562,,,,,,,,,,,,,,2.896714091756984,,,,,,,,,,,,,,,,,,,,,,,,2.052088949207229,,,,,,,,,,,,,,,,,,,,,,,
00:00:15.700000,,,,,,,,,,,,,,,,,0.7980968681394145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.970153015421623,,,,,,,,,,,,,,,,,,,,,,,,,0.3997121516059531
00:00:15.720000,,1.3372219987233878,,,,,,,,,1.5343889577958678,1.6315707283897285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.707349939031729,,,,,,,,,,,,,1.7388245630383004,,,,,,,,,,,,,,,,,
00:00:15.740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7393910024549577,,,,,,,,,,,,,,,,0.872926440959943,,,,,,,,,,,,,,,,,,,,,,
00:00:15.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0898045937306318,,,,,,,,,,,,,,,,,,,,,,,1.4767760527681697,,,,,,0.7755933249365241,,,,,2.3172264146693142,,,,,,,,,,1.0125985472445322,,,,,,,,1.4674879333955595,1.0195680680692063,,
00:00:15.780000,,,,,,,,,,,,,4.664053810620906,,,,,,,,,,,,,,,,,,,,,,4.381788862266034,,,,,,2.32146007468537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:15.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2566061732627731,,,,,,,,,2.638090912016456,,,,,,,,,
00:00:15.820000,,,,,0.8897023705843663,,,1.773771801337018,,,,,,,,,,,,,,,,,1.7068996762382376,,,,,,,,,1.2549377132321682,,,,,,,,,,,,,,,2.089848307733975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:15.840000,,,,,,1.7594063160593985,,,,,,,,,,,,,,,,,,,,,,1.661785189196507,,,,,,,,,,,,,,,1.2112460797502265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2765740381720554,,,,,,,,
00:00:15.860000,,,,,,,1.7291993767344846,,,,,,,,,,,,,0.8436997152729571,,,1.8747818628023707,,,,,,,,2.276747247081303,,,,,,,,,1.9655497152857104,,,,2.966592712589739,,,,,,,,,,,,0.370126145070024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:15.880000,,,2.575171394599642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9108852936639908,,,,,,,,1.231539580243371,,,,,,,,,,,,,,,,,,,,,,,
00:00:15.900000,,,,,,,,,,,,,,,,,,2.686797197692571,1.8004358717286402,,,,,,,,,,,,,,0.6380449943231526,,,,1.1544992238835667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:15.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.271331110925378,,,,,,,,,,,,,,,,,,,,,,,,0.7510190808157284,,,,,,,,,,
00:00:15.940000,,,,,,,,,,,,,,2.545968871949659,,0.6207877181486838,,,,,,,,,,,,,,,,,,,,,,2.040493991691367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9316247206617274,,,,,,,,,,,,,,
00:00:15.960000,0.6810146896884836,,,1.8718909782563409,,,,,,,,,,,,,,,,,,,,1.4379802285271297,,,0.8081000592233403,,,,,,,,,,,,,,,,,,,1.8971091208100928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2666686665243467,,,,,,,
00:00:15.980000,,,,,,,,,,,,,,,,,0.7001246622500726,,,,,,,,,2.1231789714106237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3337908564372398
00:00:16.000000,,,,,,,,,,,1.6077934959709843,,,,,,,,,,,,,,,,,,,,,,,,,1.1885450802676298,,,,,,,,,0.5450752954979928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9727982193888036,,,,
00:00:16.020000,,,,,,,,,1.498322617460621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0133972240553915,,,,,,,,,,,,,2.262655474157876,,,1.1269151691237982,,,,,,,,,,,,,,,,,,,,,1.092855635896911,
00:00:16.040000,,1.2566931219971411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.746478394263518,,,,0.7478011431942875,,2.1849506333462205,,,,,,,1.7449201312739322,,,,,,,,,,,,,,,0.9871226379377284,,
00:00:16.060000,,,,,,,,,,,,1.668192986838799,,,,,,,,,,,,,,,,,,1.1622132479166931,,,,,,,,,,,,,,,,,,1.6923186527715068,,,,,,,,,,,,,,,,,,,,,4.624172993035309,,,,,1.0005881164555086,,,,,,,,,,,
00:00:16.080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1194469049730174,,,,,,,,,,,,,,,,,,,,,,,,,,1.040748417517097,,,,,,,,,2.572023842984205,,,,,,,,,
00:00:16.100000,,,,,,,,2.159970597491011,,,,,5.083281048498363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.356164107985153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.685920057027498,,,
00:00:16.120000,,,,,,,,,,,,,,,,,,,1.507987410432544,,,,1.9585255714787544,,1.9817398448219896,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5741365327271877,,,,,,,,,2.239741395637596,,,,,,,,,,,,,,,,,,,,,,,
00:00:16.140000,,,2.26062585764088,,0.8241348269353216,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7978395752116016,,,,,,,2.150538663385891,,1.6101114627208974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9558385924916415,,,,,,,,
00:00:16.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.103242876666609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.217122903469577,,,,,,,,,,,,,,,,,,,,,
00:00:16.180000,,,,,,,,,,,,,,,,,,2.1236937385222534,,,,,,,,,,,,,,,,,,,,,,,,,,2.879285765457101,,,,,,,,,,,,0.4263517245682972,,,,,,,,,,,,,,1.1852357669042008,,,,,,,,,,,,,,,
00:00:16.200000,0.6396873081229291,,,,,1.6407026327231855,1.9340362445587025,,,1.939517636534777,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9978623117595912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:16.220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.405115663382852,,,,,,,,,,,,,,,,,,,,,0.6526679381893654,,,,,,,,,,
00:00:16.240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08489926139102,,,,,,,,,,,,,3.236851452248798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:16.260000,,,,,,,,,,,,,,3.501875997871448,,,0.695148542499249,,,,,,,1.4609434424514458,,1.9447551744631253,,,,,2.288006797299704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9871320778236848,,,,,,,,,,,,,,
00:00:16.280000,,,,,,,,,,,1.614112733805677,,,,,,,,,,,,,,,,,,,,,,,,3.23569600255007,,,,,,,,,,,3.5678421616229947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.030861784954716,,
00:00:16.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62566167993324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3030239150287624
00:00:16.320000,,,,1.6012639897621594,,,,,,,,,,,,,,,,,,,,,,,,,,1.1443932676123274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.903723310174514,1.04276409899946,,,,,,,,,,,,,,,1.4801861642772338,,,,,,,
00:00:16.340000,,,,,,,,,1.0395418089542907,,,,,,,,,,1.7742206717092697,,,,,,,,0.7755123943609468,,,,,,,,,,,,,,,,,,0.3534900492129509,,,,,,,,,,,,,,,,,,,,,,2.024466371690049,1.6459352644745335,,,,,,0.9206079919082596,,,,,,,1.1384563742331817,,,,
00:00:16.360000,,,,,,,,,,,,,,,,,,,,,,,2.091080580795005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.902454331272582,,,,,,,,,,,,,,,2.3270022955848875,,,,,,,,,
00:00:16.380000,,,,,,,,2.1296069510449382,,,,,3.8717164925832703,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1857634511117747,,1.1377156291661226,,,,,,,,,,,,1.8627378127336365,,,,0.9725141330999034,2.1007661179721016,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:16.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9573719447748504,1.4892105196855678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4431542171165153,,,,,,,,,,,,1.2509569817480737,,,
00:00:16.420000,,,2.1737396937040625,,,,,,,,,1.0035039009249194,,,,,,,,,,,,,,,,,,,,,,,,1.501336180872768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:16.440000,,,,,,,,,,,,,,,,,,,,,,,,,1.961529597424088,,,,,,,,,,,,,,,1.5669209587164346,,,,,,,,,,,,,1.336024828666579,,,,,,,,,,,,,,,,,,,,,,,,3.724566625543176,,,,,,,,
00:00:16.460000,,,,,0.63056261342399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3974589146291194,2.228361398190189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:16.480000,,,,,,,,,,,,,,,,,,2.609251770259318,,,,,,,,,,2.022076650133968,,,,,,,1.312341618389349,,,,,,,,,,,,,2.0609490011025957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:16.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8577786466776144,,,,,,,2.2545806913597133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.336867747974286,
00:00:16.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9253663318784815,,,,,,,,2.108739669924216,,,,,,,3.841717517700813,,,,,,0.5911128138344532,,,,,,,,,,
00:00:16.540000,,,,,,,,,,,,,,,,,0.7039216998327955,,,,,,,1.971049295131262,,,,,,,,,,,,,,1.8521408631919656,,,,,,,,,1.642813959136522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0346000707625762,,
00:00:16.560000,,,,,,1.4391506633400213,1.9332610093718656,,,2.840951354796208,1.649520715016026,,,,,,,,,,,,,,,2.148747812870317,,,,,,,,,,,,,,,,,,,,,,,,,3.08056243035454,,,,,,,,,,,,,,,,,,,,0.93718554041177,,,,,,,,,,,,,,
00:00:16.580000,,,,,,,,,,,,,,,,,,,,,,,1.851298847263756,,,,,,,1.121540200843829,,,,,,,,,,,,,,,,2.962905749932736,,,,,,,,,,,,,,,,,,1.6255021594579238,,,,,,,,,,,,,,,,,,,,,
00:00:16.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.284488801500231
00:00:16.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6644856709222904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8552540877815797,,,,,1.5329993348306798,,,,,,0.9374789573725194,,,,,,,,,,,
00:00:16.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0322650898358634,,,,,,,,,
00:00:16.660000,,,,,,,,,,,,,,,,,,,1.041277133135209,0.9047533933486592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:16.680000,,,1.830046515169393,,,,,2.2552489947780754,,,,,3.5152517686971296,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1978805199260143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8969113939588598,,,,
00:00:16.700000,0.5840297820293175,,,2.097515310155404,,,,,1.3014646530871623,,,,,2.496612399269595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7746606073425264,,,,0.9074082901867832,2.221173869236724,,,,,,,,,,,,,,,,,,,,,,1.4764051477551583,,,
00:00:16.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:16.740000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8607770696812362,,,,,,,,,,,,,1.9790508764165524,,2.172932072095617,,,,,,,,,,,,,,,,,,,2.7808439983062927,,,,,,,,,1.5114875707823692,,,,,,,2.919423812817177,1.4070086857969657,,,,,,,
00:00:16.760000,,,,,,,,,,,,1.5307033763476907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.392787961288381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:16.780000,,,,,0.8105167598804548,,,,,,,,,,0.4574550081879229,,,1.628994262391949,,,,,,,,,,1.985506269752662,,,,,,,,,,2.359717215770919,,,,,,,,,,,,,,,1.4563451209170375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:16.800000,,,,,,,,,,,,,,,,,0.742285257331139,,,,,,,,,,,,,,,,,,,,0.9917002922273324,,,,,,,2.012976846008041,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9401416208981904,,,,,,,,,,,,,,
00:00:16.820000,,,,,,,,,,,,,,,,,,,,,,,2.0383872063705457,,,,,,,,,,0.6843452586458971,,,,,,,,,,,,,,,,1.8963656106538085,,,,,,,,,,,,,,,,,,1.1285563649355186,,,,,,,,0.4881379583974216,,,,,,,,0.9238420602263258,,
00:00:16.840000,,,,,,,,,,,1.3877234361299753,,,,,,,,,,,,,1.413467349039051,,,,,,0.9181585661532596,,,,,2.826035745652963,1.628025627030384,,,,,,,,,,,,,,,,,,,,,1.7950170414111004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:16.860000,,,,,,,,,,,,,,,,,,,,,,,,,1.6717907073221965,2.0461609051144096,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6063961107430915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:16.880000,,,,,,,,,,2.4079896870738056,,,,,,,,,0.823950804600064,,,,,,,,,,,,,,,,,,,,,,,,,,,2.735918647324395,,,,,3.472075700204579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4325889064435625
00:00:16.900000,,,,,,,1.6696581307846745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.228307115448446,,,,,,,,,,,,,,,1.080472164140374,,,,,,,,,,,1.0793572398410458,,2.247411386396039,,,,,,,,,
00:00:16.920000,,,1.867201165273116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.099365057612448,,,,,,,,,,,,,,,,,,,,,,,,,1.7306460439109443,,,,,,,,,,,,,,,,,
00:00:16.940000,,,,,,1.88056842804068,,,,,,,3.615005414448686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0226659816175188,,,,,,,,,,,,,,,,,,,,,,,
00:00:16.960000,0.525482463715039,,,,,,,1.7704718216556312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.086407927826642,,,,,,,,,,,,,,,,
00:00:16.980000,,,,,,,,,,,,,,,,0.5468832079791057,,,,,,,,,,,,,,,1.637525077124131,,,,,,,,,,2.105185333323345,,,,,,1.6191940538583394,,,,,,,,2.0029999707282364,,,,,,,,,2.1810154425724,,,,,,,,,,,,,,,,,,,,1.2644498567226532,
00:00:17.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6383031245667334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2730385050659836,,,
00:00:17.020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9513551781753116,,,,,,,,0.7696762976297568,,,,,,,,,,,,,,,,,,
00:00:17.040000,,,,,,,,,1.0582476417553104,,,,,,,,,,,,,,,,,,,,,,,,0.6052765694677723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:17.060000,,,,2.275816163747421,,,,,,,,,,2.2207525584482206,,,,1.8524990001131687,,,,,1.921403875159051,,,,1.0412390825551916,,,0.7555716743191353,,,,,,,0.7913091543904429,,,1.8113503520142284,,,,,0.346890960275608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8204696729458415,,1.113579725199454,,
00:00:17.080000,,,,,,,,,,,,,,,,,0.7112838723338811,,,,,,,1.2332688399452805,,,,2.300467695044954,,,,,,,,,,2.457221054233734,,,,,,,,,,,,,,,,,,0.3631035889514651,,,,2.1545851504266533,,,,,,,,,,,,,,,,,4.0645854245375865,,,,,,,,
00:00:17.100000,,,,,,,,,,,1.097220915188624,,,,,,,,1.2490508662088904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5567321200119586,,,,,,,,,,,,,,,,,,,,,,,,,1.49856971595287,,,,,,,
00:00:17.120000,,,,,0.7554617063846212,,,,,,,1.650134202064248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.273521395142892,,,,,,,,,,,,,,,,,2.3657146943216887,,,,,,,,,,,,,,,,,,,,,,,,
00:00:17.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5555033399181615,,,,,,,,,,
00:00:17.160000,,,,,,,,,,,,,,,,,,,,,,,,,,1.6516892461066996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4406276798675508
00:00:17.180000,,,2.1161178099979554,,,,,,,,,,,,,,,,,,,,,,1.3981488132601432,,,,,,,,,,,,,,,,,,0.9734928731874076,,,,,,,,,,,1.4656464072582,1.7984299256022245,,2.3976742283620776,,,,,,0.948307959867095,,,,,,,,,,,,,1.9718078776327244,,,,,,,,,
00:00:17.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7698442823045286,,,,,3.027235453374691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:17.220000,,,,,,,,,,2.6480476577263805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:17.240000,,,,,,,1.5962628865859534,,,,,,3.555192315463702,,,,,,,,,,,,,,,,,,,,,,,1.5482013224631863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.172689248258692,,,1.0923575638656489,,,,,,,,,,,,,,
00:00:17.260000,,,,,,,,2.213841360257222,,,,,,,,,,,,,,,,,,,,,,,,,,,3.221473202617653,,,,,,1.8173692673352844,,,,,,,2.74773856347315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:17.280000,,,,,,,,,,,,,,,,,,,,,,,1.818084519320009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.533123055540698,,,
00:00:17.300000,,,,,,1.4563996545149835,,,,,,,,,,0.6311097703695778,,,,,,,,,,,,,,,,,,,,,,,,1.590860634920492,,,,,,,1.3104048841513154,,1.8229428898568345,,,,,,,,,,,,,,,,,,,,,1.5699833279651902,,,,,,,,,,,,,,,
00:00:17.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2507262579488083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8053916757543753,,
00:00:17.340000,,,,,,,,,,,,,,,,,0.7375133180450582,,1.215925650838087,,,,,,,,,,,,2.156740783466556,,0.8500476032449515,,,,,2.1910294103936674,,,,,,,,,,,,,,,,,,,,,,,1.1866063546540149,,,,,,,,,,,,,,,,,,,,,,,,
00:00:17.360000,,,,,,,,,,,,,,,,,,1.7723283588235257,,,,,,1.256117660320218,,,,,,,,,,,,,0.950883387383856,,,,,,,,,,,,,,,,,,,,,,,,,1.922852162415036,,,,,,,,,,,,,,,2.8748501520311485,,,,,,,,
00:00:17.380000,,,,,,,,,,,1.2644010471448657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4235352576809787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:17.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.388034464977865,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6949134328895314,,,,
00:00:17.420000,,,,,0.8989416497774478,,,,1.267220787044589,,,,,,,,,,,,,,,,,,0.9276848941280704,,,,,,,,,,,,,,,,,1.372415133070451,0.3356538268082993,,,,,,,,,,,,,,0.8063193305682638,1.9433235990451816,,,,2.1280715789423787,,,,,3.917704692365217,,,,,,,,,1.67089812397989,,,,,,,
